trade_date,open,high,low,close,volume,entry_confirm_ma
2023-05-05,48.68629237258124,48.68629237258124,46.68359413870471,47.76263427734375,34212287,45.145386123657225
2023-05-08,47.76263409351081,48.33236715280062,47.02025395410941,47.48639678955078,20872170,45.23343578974406
2023-05-09,47.30512237548828,47.96118067038879,46.62316816917335,47.30512237548828,18139372,45.31939929326375
2023-05-10,47.04615263691285,48.34100087462605,46.51094962068949,47.82306289672852,17462598,45.40428377787272
2023-05-11,47.952544277610585,48.962527584470514,47.77126632018958,47.8662223815918,12622453,45.493196678161624
2023-05-12,47.76263743599156,49.6272187871499,47.74537239747526,48.18561935424805,16559010,45.582972812652585
2023-05-15,48.220144625226965,48.97978977938415,47.48639537977852,48.85030364990234,14066647,45.65627562204997
2023-05-16,48.85030894370416,49.41141117497199,47.57272571910898,47.77989959716797,13612588,45.7195073445638
2023-05-17,47.667676524102895,48.68629064221293,47.31375150292697,47.49502944946289,9076272,45.76468318303426
2023-05-18,47.60725025808894,47.84032002054896,47.08930903725691,47.47776412963867,11069523,45.81187318166097
2023-05-19,47.18427363229023,49.08338519979048,47.18427363229023,48.16835784912109,20384343,45.86251611709595
2023-05-22,48.1683506724066,49.16106890770628,48.1683506724066,48.95389175415039,15199783,45.918842029571536
2023-05-23,48.93663393932199,49.16107616321291,48.23741794043551,48.29784393310547,15585136,45.9934396425883
2023-05-24,48.18561773532951,48.2460437216217,46.182919436295904,46.26924133300781,26674242,46.06285794576009
2023-05-25,46.09659630601304,47.03751944405801,45.47506812881806,46.623165130615234,17143391,46.11551510492961
2023-05-26,46.62316596618189,47.002990211483336,46.16565399030796,46.83897399902344,11166052,46.17378323872884
2023-05-29,46.84760528987314,47.2101611821756,45.82036030204712,46.13975524902344,17433449,46.22823880513509
2023-05-30,46.13975837174671,46.32103633016677,44.70679315634043,45.17293930053711,32084604,46.279744942982994
2023-05-31,45.397378696821896,45.49233475977155,44.11116135017812,44.30970764160156,28064959,46.307871945699056
2023-06-01,44.48211760126606,45.18991027987736,44.037476391905855,44.36415100097656,34893493,46.33276182810466
2023-06-02,45.37139502818273,47.276992234741314,45.3623222722647,47.004764556884766,49939227,46.354940223693845
2023-06-05,47.6490332163303,49.13721774606987,46.81420128503577,48.9466552734375,39939970,46.40106598536173
2023-06-06,48.946659700921,50.18983841678166,48.13904942342317,49.19166564941406,34261827,46.45143280029297
2023-06-07,50.36224820926718,50.60725415648357,49.44574755773568,50.13539123535156,36908674,46.50168329874675
2023-06-08,50.54373533528934,51.82320855134384,50.090021379786855,51.623573303222656,47553147,46.5508061726888
2023-06-09,52.17710331839906,52.41303304509904,50.60725349481562,50.91577911376953,41065187,46.60873374938965
2023-06-12,50.924856748204434,52.46748499076029,50.54373866204752,52.040992736816406,39621001,46.64241933822632
2023-06-13,51.95932146620102,52.42211164645994,51.05189354113485,51.3694953918457,24850143,46.68454656600952
2023-06-14,51.932098283552136,52.61266920831546,51.3785667108946,51.79598617553711,36000680,46.72453088760376
2023-06-15,51.95931925427932,53.15712724901346,51.73246228267014,52.63081741333008,31276544,46.761307334899904
2023-06-16,52.99379182875265,53.52917443916782,52.08636391018882,52.94841766357422,30006082,46.81410465240479
2023-06-19,52.63081755587967,52.75785690647487,51.45116199262939,51.55097961425781,28911037,46.8668869972229
2023-06-20,51.65079291906248,53.4656486668001,51.54190254343576,52.249698638916016,24381022,46.91032597223918
2023-06-21,52.630816627996055,54.08269984000538,52.08636128888322,52.88489532470703,45130347,46.974766127268474
2023-06-26,54.29140973823658,54.40030011062038,52.449328855280406,52.75785446166992,33558138,47.04370826085408
2023-06-27,52.83045479721671,54.58179096594468,52.521929164861454,54.16437149047852,48123655,47.107851060231525
2023-06-28,53.94658967887913,54.91753726092175,53.72880545845298,54.17344665527344,32790073,47.18241999944051
2023-06-29,54.19159687672735,54.25511655465549,52.830454987016346,53.665287017822266,27678349,47.263394896189375
2023-06-30,53.74695253810244,54.28233512199056,53.13897752433867,53.46564865112305,26487591,47.32977638244629
2023-07-03,53.42935602899158,54.79049788683178,52.930271373429385,53.59269332885742,31876184,47.40089651743571
2023-07-04,53.792326068707695,54.08270272660808,52.73970981842808,53.44750595092773,21944569,47.47537733713786
2023-07-05,53.6199111460646,53.83769535051653,53.01193269390972,53.64713287353516,18701574,47.54814469019572
2023-07-06,53.65621130303499,54.21881561718921,52.90304450404113,52.9665641784668,16957694,47.62200012207031
2023-07-07,52.66711610319794,53.16620075547245,51.90487652936612,52.40396118164063,29379608,47.6767320950826
2023-07-10,52.46747983973211,52.567297460562976,50.85225931810581,51.38764190673828,32085974,47.71843115488688
2023-07-11,51.54190293588469,51.79598509636518,51.17893386051104,51.41486358642578,15802795,47.75813512802124
2023-07-12,51.632647475535926,52.70341264503167,51.17893353800596,51.805057525634766,18781502,47.79734656016032
2023-07-13,51.90487782242997,52.92119612567021,51.90487782242997,52.44933319091797,16930674,47.84419768651326
2023-07-14,52.40395920238967,52.875822107564936,51.74153727634438,52.14080429077149,10500005,47.889224211374916
2023-07-17,51.90487786246829,51.90487786246829,51.08819134754351,51.84135818481445,9042488,47.929737377166745
2023-07-18,52.08635951261583,52.08635951261583,50.51650629986548,51.48745727539063,23988228,47.959266662597656
2023-07-19,51.6235747617451,52.94841871846814,51.42393950798361,52.74878692626953,27804425,47.97325801849365
2023-07-20,52.54007744914648,53.22064838262473,52.12265797915877,52.20432662963867,14051590,47.99560238520304
2023-07-21,52.22247625073747,52.70341540355442,51.71431882950678,51.84135818481445,12070921,48.01628704071045
2023-07-24,51.84135353172694,52.05006151979424,50.93392569061912,51.514678955078125,11588757,48.03552951812744
2023-07-25,52.5037775711461,53.792323496263165,52.449330652307474,53.52009582519531,37648119,48.05420773824056
2023-07-26,53.36583537937976,54.02825732272797,53.066382514565575,53.15712738037109,18752582,48.09988463719686
2023-07-27,53.12990303811308,53.64713666599322,52.94841676516714,53.066383361816406,15197044,48.14577391942342
2023-07-28,53.26601766637393,54.28233593071303,52.73063507450944,54.20974349975586,24004126,48.18874893188477
2023-07-31,55.30772930631056,55.62532767582661,53.67435983446892,53.82862091064453,32518268,48.25233008066813
2023-08-01,53.82862507775996,54.16437244603472,52.748787076247694,52.8576774597168,20418627,48.31741107304891
2023-08-02,52.72155938275068,53.3749085756919,52.422109977027766,52.90304565429688,23543608,48.38921966552734
2023-08-03,52.6126708984375,52.812306150481206,51.71431918736652,52.6126708984375,23362911,48.459607887268064
2023-08-04,52.90304346518074,53.52917090302797,52.45840575293243,52.55821990966797,19663692,48.53110125859578
2023-08-07,52.44025823188406,52.803227308440896,52.03191499189028,52.52192687988281,15370696,48.59840014775594
2023-08-08,52.1771026075932,52.22247330885249,51.68709072624251,51.723388671875,13635468,48.664749209086104
2023-08-09,51.89580130256674,52.358591478493416,51.75968919201868,52.23155212402344,15143409,48.718545023600264
2023-08-10,51.91394871936145,51.99561736786613,50.36224785933535,51.13356018066406,38530464,48.778230063120525
2023-08-11,51.07911825238263,51.2243065805653,50.03557476374528,50.07187271118164,25533312,48.834951655069986
2023-08-14,49.45481933410274,50.42576688630599,49.25518409331091,50.30780029296875,19516687,48.883329423268634
2023-08-15,50.189837950009625,50.41669492299754,49.545561515936285,50.0537223815918,16370434,48.93295386632283
2023-08-16,49.7270466442614,50.23520749824295,49.32777962713759,50.11724090576172,15358726,48.96664930979411
2023-08-17,49.81779534875484,50.76151777666823,49.48204451823779,50.6707763671875,15216504,48.99914757410685
2023-08-18,50.61632730159417,50.67984697785399,49.572787290495086,49.71797561645508,13463834,49.04172579447428
2023-08-21,49.55464001621205,50.23521096652832,49.31870681496054,49.34593200683594,13117158,49.07211977640788
2023-08-22,49.27333335246151,49.61815691722418,48.46572309047638,49.33685302734375,23054276,49.10221888224284
2023-08-23,49.10999743728133,49.600009338631416,48.63813450948822,48.74702835083008,15798313,49.1364146232605
2023-08-24,48.992031878238286,50.31687572830268,48.54739070199231,49.95390319824219,25583579,49.16526355743408
2023-08-25,49.86316595437766,50.80689184197801,49.47297166357296,50.14446640014648,16472788,49.18863159815471
2023-08-28,51.995618383265935,52.6126696370041,50.6163275491196,50.96115112304688,28800377,49.21193316777547
2023-08-29,50.70707466490208,51.26060626661105,50.407621780739696,50.86133575439453,21787121,49.23952264785767
2023-08-30,50.85226210034555,51.886729388167694,50.55280922146922,51.560054779052734,23366421,49.27613557179769
2023-08-31,51.99561640873753,52.44933034504687,51.25152583011523,51.27874755859375,28083765,49.32554896672567
2023-09-01,51.72339065937171,53.08453251882886,51.71431790339627,52.56729888916016,26650564,49.37671845753987
2023-09-04,53.08453449555577,53.35676218527168,52.28599693903459,52.8304557800293,20090011,49.43567651112874
2023-09-05,52.86674783716825,53.07545929997336,52.276921780151774,52.431182861328125,15309015,49.50797761281331
2023-09-06,52.18617961605644,52.630820832383215,51.6145025027886,51.8867301940918,20888335,49.5704052289327
2023-09-07,51.80506149392689,51.832283224563845,51.26967886816846,51.33319854736328,13639911,49.634841950734454
2023-09-08,51.48746355909658,51.5691322133018,50.64355528616365,50.8885612487793,8400181,49.69962949752808
2023-09-11,51.09726730341511,51.61450093969616,50.82503615879325,51.20615768432617,14072130,49.763733037312825
2023-09-12,51.197082966853216,52.37674206394693,51.08819258275144,51.9139518737793,16403440,49.828397051493326
2023-09-13,51.81413007439359,52.21340055322568,51.4511610027566,51.723388671875,10743402,49.898168087005615
2023-09-14,51.73246423047563,51.95932121062632,51.05189329002357,51.31504821777344,10289465,49.95440969467163
2023-09-15,51.3967167033095,51.44208740688074,50.180763155161365,50.62540435791016,16451182,50.010125923156735
2023-09-18,50.63447627051925,51.35134514431647,50.099093669546505,50.90670394897461,14427793,50.05923188527425
2023-09-19,50.80689229295621,50.95208062606324,50.31688037063389,50.86133575439453,12366126,50.10873975753784
2023-09-20,50.84318474590834,51.94117514901206,50.570957064919405,51.623573303222656,21380110,50.15959599812825
2023-09-21,51.6144993656694,51.6144993656694,50.83411082621932,51.10633850097656,16769142,50.22227137883504
2023-09-22,51.351344680519965,51.82320760097676,50.97022316487449,51.76876068115234,22170248,50.27840639750163
2023-09-25,51.62357163287816,51.62357163287816,51.024669369455616,51.38764190673828,16643159,50.317977301279704
2023-09-26,51.50560357781667,51.90487404981286,50.81595993041992,50.81595993041992,18934941,50.35911995569865
2023-09-27,50.815962746720594,51.41486502634444,50.298729117116494,50.988372802734375,18810949,50.38916826248169
2023-09-28,51.16985634962103,51.26967396783319,50.280577464327536,50.34409713745117,17097578,50.42108494440715
2023-10-09,50.325947387991874,50.91577687110585,49.81779001084753,50.598175048828125,28659545,50.452020740509035
2023-10-10,50.35317446663876,50.60725316474505,49.38222345266971,49.699825286865234,21499637,50.480326080322264
2023-10-11,49.68167631392012,50.716143540853096,49.454819344450165,49.699825286865234,20418379,50.50056969324748
2023-10-12,49.90853421220427,50.34409918630507,49.55463788709504,50.16261291503906,17604242,50.51304419835409
2023-10-13,50.08094264268778,50.30779960902611,49.48204039001708,49.89945983886719,12996004,50.53182112375895
2023-10-16,49.72704653541104,50.28057808942368,49.72704653541104,49.98112869262695,15020214,50.558188374837236
2023-10-17,49.98113156693979,50.80689083686335,49.95390637543797,50.70707321166992,16830158,50.58667494455973
2023-10-18,50.52558481204498,50.71614383673645,50.09909259925322,50.33502578735352,10637084,50.61056451797485
2023-10-19,50.17169082608954,50.17169082608954,49.16444527504652,49.20981597900391,20196084,50.62157039642334
2023-10-20,48.94666276738374,49.05555661457791,47.98479134810922,48.25701904296875,21089804,50.628235054016116
2023-10-23,48.09368058325539,48.66536115187886,47.8305256511757,48.32053756713867,16864366,50.62005383173625
2023-10-24,48.10275449022515,48.53832295587593,47.36774006026072,48.25701904296875,25019782,50.61376876831055
2023-10-25,48.81054623498887,49.01017801365885,47.313288856369525,47.56736755371094,25856546,50.60565948486328
2023-10-26,47.38588495332474,47.83959889286538,47.213471440899205,47.6490364074707,15165512,50.58734308878581
2023-10-27,47.51292716266877,49.00110842009569,47.3768115879878,48.76517868041992,25318794,50.57654123306274
2023-10-30,48.39312978330231,49.58185807304936,48.39312978330231,49.45481872558594,16488474,50.57101214726766
2023-10-31,49.27333532976252,49.27333532976252,47.82145204338727,48.02108383178711,23807212,50.57468296686808
2023-11-01,47.92126987015787,48.51109594329776,47.82145224475623,48.10275268554688,18933823,50.56784470876058
2023-11-02,48.093681733740446,49.37315501498687,47.92127166802743,48.25701904296875,20085478,50.57067902882894
2023-11-03,48.20256995469151,48.41127796009658,47.839600865033326,47.91219329833984,17740644,50.577100880940755
2023-11-06,48.09367522611809,48.36590288414211,47.82144756809407,48.2207145690918,24918224,50.58215980529785
2023-11-07,48.184417724609375,48.34775501546399,47.7125582860989,48.184417724609375,18898188,50.58547356923421
2023-11-08,47.776078688366624,48.084604302294885,47.64903587899166,47.95756149291992,21385728,50.588125197092694
2023-11-09,47.98478731382885,48.3931305525685,47.50384818306319,47.5945930480957,14146893,50.586224714914955
2023-11-10,47.45848053412922,47.96664142631112,47.41310982947579,47.82145309448242,13027077,50.575760459899904
2023-11-13,47.76700534593099,47.76700534593099,45.98844744639507,46.33327102661133,38291558,50.57610673904419
2023-11-14,46.29697302863884,46.65994212075839,46.09733777795725,46.36049270629883,24802793,50.56642541885376
2023-11-15,46.67809210393345,46.96846876853313,46.23345435069897,46.768836975097656,19636284,50.55711482365926
2023-11-16,46.64179796476934,47.358663413715256,46.56012931089412,46.95939636230469,21605533,50.545452149709064
2023-11-17,46.823278537062535,47.15902935440757,46.46938220778354,47.05921173095703,13513422,50.52883135477702
2023-11-20,46.76883623128192,48.00293876698469,46.76883623128192,47.576446533203125,18219075,50.51850941975911
2023-11-21,47.74885412630698,48.26608774152299,47.5945930480957,47.5945930480957,15845902,50.52940279642741
2023-11-22,47.59459247582791,47.7307045793961,47.0955078396193,47.322364807128906,9786906,50.53749802907308
2023-11-23,47.322368319759455,48.030161003227214,47.05013716929075,47.87589645385742,10103351,50.541526285807294
2023-11-24,47.91219137246289,47.95756207415109,47.24976943543969,47.6218147277832,15724530,50.55599412918091
2023-11-27,47.5764469338498,47.5764469338498,46.95939566080215,47.15903091430664,15922506,50.57640142440796
2023-11-28,47.36773732845389,47.91219268677295,46.75975883215362,47.66718673706055,21787637,50.60014578501384
2023-11-29,47.66718687136038,47.71256103598376,46.93217248171506,47.1953239440918,12426538,50.62767108281454
2023-11-30,47.013837849834125,47.18624789405374,46.65086532756256,46.88679504394531,12861862,50.62925907770793
2023-12-01,47.458478406353336,47.51292532643408,45.67084779990295,45.87047958374024,31604983,50.61209357579549
2023-12-04,45.80696029444926,46.0882641915637,45.22620698826968,45.45306396484375,22058672,50.58441702524821
2023-12-05,45.45306608234663,45.543807492578495,44.663604736328125,44.663604736328125,22510318,50.54539763132731
2023-12-06,44.518413699171134,45.05379629477337,44.23710980603684,44.62730407714844,19114114,50.48739789326986
2023-12-07,44.79064112521297,45.81603560834112,44.66360177468717,45.57102966308594,25021860,50.43499393463135
2023-12-08,45.53473187235584,46.35141835933021,45.4530632236584,45.6799201965332,21811340,50.38107757568359
2023-12-11,45.23527795895394,46.64179392745272,44.66360089287471,46.29697036743164,25201467,50.33366444905599
2023-12-12,46.73253781187768,46.77790851549898,46.02474514300953,46.27882385253906,17204815,50.287839317321776
2023-12-13,46.18807911203769,46.26974775728736,45.83417934158073,45.99751663208008,12858695,50.23490603764852
2023-12-14,46.19715364233805,46.70531450581053,45.897704239293006,46.17900466918945,16563410,50.176981862386064
2023-12-15,45.834178858955205,46.369561425162814,45.6436198425667,45.67084503173828,20470155,50.1322154045105
2023-12-18,45.39861786213452,46.44216135779922,45.14453915149455,46.36049270629883,22307469,50.077391624450684
2023-12-19,46.35141666092465,46.35141666092465,45.78880889648503,46.05196380615234,16954533,50.023021602630614
2023-12-20,46.051966822972325,46.64179635409857,45.84325881729024,46.30604553222656,25417029,49.9671391805013
2023-12-21,46.478453735386175,47.440325002714616,46.16085192358559,47.20439529418945,27421212,49.901653130849205
2023-12-22,47.10458305580462,48.084606868189056,46.91402402391746,47.88497161865234,22728114,49.84357770284017
2023-12-25,47.74885308465523,48.32053360641941,47.576443037198615,47.79422378540039,11314960,49.795408407847084
2023-12-26,47.748855996446686,48.30238757935541,47.66718734550011,47.91219329833984,16152328,49.748146533966064
2023-12-27,47.894047158754745,48.72888269133928,47.83960369594386,48.63813781738281,20306883,49.70080903371175
2023-12-28,48.4929429160555,49.14629207384527,48.3205328712221,49.04647445678711,24728048,49.66073096593221
2023-12-29,49.06462735716598,49.890386625898266,48.74702896979311,49.57278823852539,25937253,49.622392145792645
2024-01-02,49.57278557371825,49.953903618078535,49.18259131217075,49.5092658996582,23905697,49.59411067962647
2024-01-03,49.5364898849137,49.72704891577547,49.091848684673465,49.40945053100586,20689673,49.56998821894328
2024-01-04,49.6000086384482,50.19891091112292,49.40944961113413,50.13539123535156,26702502,49.55350329081217
2024-01-05,50.09001860355165,50.88855609021472,49.7724167753653,50.45298767089844,30042877,49.54284102121989
2024-01-08,50.4529903645315,50.4529903645315,49.56371142894469,49.90853500366211,27809739,49.53157377243042
2024-01-09,49.64538152677843,50.20798933918564,49.10092615003395,50.06279754638672,21607041,49.510400454203285
2024-01-10,50.06279539158596,50.60725420645873,49.76334598573425,50.10816955566406,17820813,49.493083731333414
2024-01-11,50.10817025137685,50.3531762022369,49.663529052802055,49.90853500366211,21236920,49.47864049275716
2024-01-12,49.81779359737147,50.55280798838887,49.52741694336609,49.90853500366211,24361080,49.465482807159425
2024-01-15,49.763347342739344,50.797814619175135,49.60001003997971,50.70707321166992,19124097,49.4418140411377
2024-01-16,50.46207036294633,51.678023990784666,49.99928015612651,51.65079879760742,33730399,49.42933692932129
2024-01-17,51.38764370621829,51.98654599061305,51.15171051025391,51.15171051025391,26914126,49.427748934427896
2024-01-18,51.53283233911851,51.71431861518998,49.98113142875487,51.17893600463867,39023100,49.4247241973877
2024-01-19,50.815961443697816,51.360416788826655,50.688922093938594,50.94300079345703,29937004,49.40521453221639
2024-01-22,50.707068133620815,51.4148607336556,49.98112656158995,50.21705627441406,35980322,49.38676347732544
2024-01-23,50.38039713171675,51.44208610702013,49.72704793979916,51.16078567504883,28848518,49.36301908493042
2024-01-24,50.95207539202163,52.12265469301577,50.834108801751846,51.89579772949219,26463721,49.33761110305786
2024-01-25,51.99561736786613,52.16803088224415,51.033746020547404,51.13356018066406,24963629,49.321504243214925
2024-01-26,51.133560088748894,52.40396051619071,51.133560088748894,52.18617630004883,32745737,49.30713659922282
2024-01-29,52.54007356813658,53.97380776207828,52.349511090051365,53.25693893432617,37498736,49.30116268793742
2024-01-30,53.26602077588734,53.71973474593482,52.63082052550829,52.8304557800293,27373299,49.30653158823649
2024-01-31,52.5491518219186,53.48380149161776,52.104510608611854,52.8576774597168,25544153,49.3088002204895
2024-02-01,52.83953102031825,53.95566702371684,52.630822999672624,53.365840911865234,30340175,49.31159814198812
2024-02-02,53.08453444452245,53.429358030664645,52.00469644301019,52.8576774597168,28950504,49.325285243988034
2024-02-05,52.6308192500209,54.08270253436188,52.46748194783719,53.946590423583984,46160268,49.33050295511882
2024-02-06,53.77417542528572,55.16254245567571,53.5563946694036,54.40030288696289,37946385,49.353944873809816
2024-02-07,53.801400520655335,55.50736246444041,53.56546733037774,55.452919006347656,46195919,49.39001512527466
2024-02-08,55.616255856665504,56.587203415891615,54.427524082130994,54.70882797241211,34723180,49.43289111455282
2024-02-19,55.988304181829015,55.988304181829015,54.27326594159178,54.99013137817383,35695854,49.47168366114298
2024-02-20,54.71790364781746,56.0699727905866,54.14622308099641,55.9883041381836,29630917,49.51229108174642
2024-02-21,55.35310250303736,56.75961507104788,55.062725848798905,55.99737548828125,27797182,49.556603813171385
2024-02-22,55.5436607215649,56.06997056315678,55.3803234232476,55.67070007324219,19259055,49.608932145436604
2024-02-23,55.97015577414894,56.3512738484748,53.82862527585257,54.100852966308594,43093597,49.66163854598999
2024-02-26,54.30955987900253,55.80681733856476,54.30955987900253,54.71790313720703,34097731,49.70133854548136
2024-02-27,54.98105754768664,56.251458014221534,54.53641634593058,56.18793487548828,28014795,49.75109583536784
2024-02-28,56.26053197687585,56.54183588292286,55.30773333732198,56.09719467163086,25367364,49.80304609934489
2024-02-29,56.26052999257709,57.60352287378656,56.03367301680056,56.83221054077149,48920998,49.85265216827393
2024-03-01,57.621670675244594,58.53817477721571,57.05906635599944,58.50187683105469,32844906,49.901577663421634
2024-03-04,58.98281892198543,59.89024690540059,57.621676946862685,58.61984634399414,37384392,49.965248839060465
2024-03-05,58.66521530503236,59.34578623218325,57.57630112927837,59.01911163330078,35525326,50.024080435434975
2024-03-06,58.89207382779939,59.4637509292985,58.34761845640134,58.538177490234375,21923001,50.08858346939087
2024-03-07,58.483729826049206,60.48007551149437,58.25687283382539,59.708763122558594,30634033,50.13834079106649
2024-03-08,59.7722791908495,60.33488006676062,58.87392057128883,59.98098373413086,26125410,50.1956600189209
2024-03-11,59.97190476146931,59.98098097866802,58.58354122445167,59.36392974853516,28027002,50.25857502619426
2024-03-12,59.30041106131752,59.30041106131752,57.21332761245687,58.1933479309082,50739915,50.320885022481285
2024-03-13,57.766859275504245,58.37483776114923,57.1679570072244,58.1389045715332,32723164,50.378052934010825
2024-03-14,57.94834521890423,58.75595548171405,57.71241203061839,58.52909851074219,31531677,50.43847246170044
2024-03-15,58.42928338596377,58.529101011305976,57.44018681180632,58.09353256225586,25463904,50.49949696858724
2024-03-18,57.9664947926824,57.97556754852773,56.57812776208416,56.58720397949219,42501113,50.55099347432454
2024-03-19,56.44201596402076,57.27684796886891,56.41479077321034,56.80498504638672,29794618,50.59152526855469
2024-03-20,56.442014674891546,56.71424234583904,55.71607306517733,56.15163803100586,37790890,50.637274742126465
2024-03-21,56.17885798245477,56.29682457203987,54.56363751924164,54.94475555419922,39189153,50.683326689402264
2024-03-22,54.95383607634736,56.85036056743679,54.89938915498972,56.82313537597656,43156777,50.7169771194458
2024-03-25,56.432940653149046,57.766860792719015,56.06089534734853,57.07721710205078,26903326,50.766658782958984
2024-03-26,56.54183030162597,57.39481123026904,56.54183030162597,56.913875579833984,25353749,50.81210581461588
2024-03-27,56.74146506737171,58.87391923226557,56.72331609411594,57.77593231201172,34842794,50.8605019569397
2024-03-28,58.28409383691249,59.33670654262084,57.33129182540379,58.60169219970703,45185411,50.91056172053019
2024-03-29,58.60169519583438,59.645238661048296,57.9846439495177,58.275020599365234,15456140,50.97067880630493
2024-04-01,58.52910094926165,60.144321542176826,58.16612839595893,60.08987808227539,32771225,51.03283764521281
2024-04-02,59.89024278172906,60.37117847212467,59.663385801495245,60.11709976196289,22653632,51.108683522542314
2024-04-03,60.07172690118114,60.706930613505264,59.872098569665766,60.55266952514648,20626495,51.190125211079916
2024-04-08,60.54358997630593,60.66155310977394,58.68336003108692,59.27318954467773,32434492,51.2730793317159
2024-04-09,58.982813686411006,59.52726904350663,58.819476386969775,59.01911163330078,19478279,51.35285736719767
2024-04-10,58.86484930562165,60.07172312931978,58.58354195396052,59.1370735168457,18081970,51.4305180867513
2024-04-11,58.93743947241062,59.84486737451471,58.62891730879546,59.04633331298828,19004769,51.505305258433026
2024-04-12,58.97373701042498,59.52726858072107,58.60169517316679,58.88299560546875,21734388,51.5815292040507
2024-04-15,58.882999339311006,60.797672874738666,58.7196620307822,60.65248107910156,31783741,51.65571142832438
2024-04-16,60.59803322915576,62.40381278709191,60.4074742035256,61.98639678955078,39191380,51.73858982721965
2024-04-17,61.70509732094564,62.43104241161872,60.77952390730666,62.231407165527344,24549649,51.835684585571286
2024-04-18,62.23140869083831,64.72683548189318,62.04991895215893,63.51995468139648,39542136,51.94419784545899
2024-04-19,63.00272104163014,64.0462645388782,63.00272104163014,63.51995468139648,28812335,52.071388975779215
2024-04-22,63.70143266452157,64.59979122580177,63.06623593514426,63.50180435180664,28943754,52.198050785064694
2024-04-23,63.36569270074306,63.51995378409717,61.33304919500157,62.05899429321289,38217940,52.325090662638345
2024-04-24,62.01362057067967,62.28585171523184,60.57081350467972,61.614356994628906,30783047,52.44585421880086
2024-04-25,60.91563649017011,62.21325875048511,60.91563649017011,61.922882080078125,22033298,52.562231890360515
2024-04-26,61.93195393841114,62.294926481649625,61.17878712273824,62.04084777832031,24225747,52.671879418691
2024-04-29,61.97732593117559,62.5036288311512,61.00637839282592,61.88657760620117,33226398,52.77676299413045
2024-04-30,60.65247978792582,64.56349889135033,60.61618876291498,63.32032012939453,57131843,52.892308775583906
2024-05-06,63.973664622312754,64.84479454384156,63.202352320002106,64.43645477294922,46179914,53.01912183761597
2024-05-07,64.25497249868248,65.63426689343288,64.08256589168319,64.51812744140625,30431457,53.153950468699136
2024-05-08,63.97366640340313,64.7359025097903,63.87384878140595,64.20052337646484,17661960,53.29233325322469
2024-05-09,64.42738000215131,65.64333004810582,64.08255989728183,65.19869232177734,28571831,53.42549832661947
2024-05-10,65.51629831163353,65.63426838149958,64.73590968396682,65.22592163085938,22487905,53.567283948262535
2024-05-13,65.22591339965878,66.23315889841841,64.15514822634339,65.97908020019531,27167410,53.71118694941203
2024-05-14,65.95185933343897,66.14241835959662,63.70143511967775,64.28218841552734,39923610,53.864391009012856
2024-05-15,64.90757900923522,66.42366700009173,64.53803278737888,66.10150146484375,30189455,54.0015638033549
2024-05-16,66.10150069527026,66.13940379826012,65.19184791134681,65.70352172851562,24600403,54.16629905700684
2024-05-17,65.17289379430036,65.85513520054441,63.03141543120717,64.46222686767578,41848256,54.32749096552531
2024-05-20,63.49572329881669,64.3200923104749,62.73767568214368,63.07879638671875,42643037,54.474935881296794
2024-05-21,62.79452705765696,63.77051571883791,62.72819843304057,63.05984878540039,24358794,54.60926421483358
2024-05-22,62.86086109391262,63.05037663004459,61.88487957798812,61.97964096069336,26105215,54.74260285695394
2024-05-23,61.97015852388327,62.7187285671098,61.59113471057797,62.29232406616211,24096149,54.86262947718303
2024-05-24,61.97015560382384,63.46729561973104,61.68588594992028,63.12617492675781,25926968,54.98511056900024
2024-05-27,63.01247082679208,64.69911926517057,62.102817980114175,64.04530334472656,30546219,55.11680898666382
2024-05-28,64.05478175094608,64.22534211371816,63.01247163590703,63.51467514038086,19173667,55.251554044087726
2024-05-29,63.10722380527429,63.67575592023966,62.06491372295808,62.39655685424805,24132098,55.383994547526044
2024-05-30,62.26389934848113,62.71872937617031,61.723792757069134,61.761695861816406,19358623,55.51097393035889
2024-05-31,61.77117309198776,62.13124174111013,61.16473787805639,61.36372375488281,26129419,55.62842817306519
2024-06-03,61.47743108584972,62.822966109039726,60.89942134366776,61.61008834838867,35755629,55.74649817148845
2024-06-04,61.581658116945945,61.581658116945945,60.07504765217223,61.28791809082031,30621198,55.8691922823588
2024-06-05,61.16474061276624,61.7806462084092,60.45407002228214,60.56777572631836,28331925,55.99767093658447
2024-06-06,60.4540669473399,62.56711621428381,60.4540669473399,62.311279296875,43603719,56.12362686793009
2024-06-07,61.78064795321237,62.017536951850886,60.36879154552483,61.74275207519531,40064590,56.27069082260132
2024-06-11,61.11735517061673,63.01246695885291,60.81413757367006,61.59113311767578,33689664,56.41331955591838
2024-06-12,61.43952721683063,62.292329057784976,61.145787171888,61.74275207519531,25707199,56.54682041803996
2024-06-13,61.88487794320873,62.01753520035752,60.32141276513335,60.56777572631836,27485047,56.68067735036214
2024-06-14,60.179277794588415,62.31128233217382,60.1698038253721,62.16914749145508,37924447,56.799600728352864
2024-06-17,62.31127943527808,62.31127943527808,60.81413934396325,61.145782470703125,25335808,56.9320200920105
2024-06-18,60.92784795945557,61.77117214177108,60.33088310888135,61.43952178955078,21867469,57.05825564066569
2024-06-19,61.37319629810145,61.66694356137032,59.50651351638339,60.64358139038086,34699957,57.1854266166687
2024-06-20,60.54882544577419,61.35424654138855,60.20770473222114,61.08893203735352,28085788,57.31019941965739
