trade_date,open,high,low,close,volume
2023-09-05,19.710378826656843,19.729358922494114,19.159968717666924,19.273845672607422,99330896
2023-09-06,19.055581355304486,19.23588865849386,18.54313140155797,19.188438415527344,89908206
2023-09-07,18.960681806287468,18.960681806287468,18.2109861023564,18.220476150512695,127958756
2023-09-08,18.040167471087774,18.239453036950426,17.499247437984614,18.106595993041992,92963254
2023-09-11,18.030677538096988,19.046089088793707,17.42332897918489,18.467208862304688,136592406
2023-09-12,18.210983828097035,18.647515128521114,18.10659512145589,18.2963924407959,81348848
2023-09-13,18.182513688024766,18.277412347699162,17.727002293637337,17.89781951904297,75537956
2023-09-14,18.01169866744325,18.18251591375874,17.603635647921056,17.6415958404541,72853334
2023-09-15,17.679554417855428,17.745984755520624,17.11016600391534,17.205062866210938,95853247
2023-09-18,17.15761459521416,17.84088178434493,17.02475753872692,17.366390228271484,92253885
2023-09-19,17.38536950381139,18.03067827919993,17.205062214207754,17.537206649780273,108272233
2023-09-20,17.546695158169026,18.011696603156228,17.252510939920263,17.461286544799805,104732424
2023-09-21,17.32842895668915,17.793430386929273,17.290468769710525,17.375877380371094,73820046
2023-09-22,17.366388484331406,19.07455900068559,17.309450010132036,18.92272186279297,212826070
2023-09-25,18.7519067312205,19.0176226573256,18.248945024320676,18.305885314941406,104675298
2023-09-26,18.49567874188728,19.349763093228553,18.45772036251552,18.723434448242188,126777167
2023-09-27,18.60006617517171,19.074557649997306,18.524147611601265,18.78986167907715,83030433
2023-09-28,19.008131611716138,19.292825809718,18.5621084087939,18.69496726989746,73482733
2023-10-09,18.47669989970385,18.50517004369373,17.88833140424559,18.277414321899414,105193597
2023-10-10,18.248942206784427,18.362820960401976,17.660573774877676,17.89781951904297,80063139
2023-10-11,18.182515109757077,18.64751658747561,17.888330870800765,18.192005157470703,90225288
2023-10-12,18.41027085788102,18.457721096534517,17.717513663913707,17.793432235717773,82165069
2023-10-13,17.660574371153732,17.660574371153732,16.90138687816743,16.967815399169922,106681657
2023-10-16,16.97730766025899,16.97730766025899,16.417407467312074,16.531286239624023,95159245
2023-10-17,16.626181747096204,16.68312021738287,16.322507492178868,16.398426055908203,58147935
2023-10-18,15.753118927736248,16.25607878375762,15.278627404672152,16.056793212890625,151293797
2023-10-19,15.734138758572525,16.21812032703184,15.639240092396708,15.686690330505371,85945895
2023-10-20,15.715158380518815,15.866995519651056,15.25015691567114,15.34505558013916,80467844
2023-10-23,13.807703971862793,13.807703971862793,13.807703971862793,13.807703971862793,23786500
2023-10-24,12.630964117971367,13.418619934931291,12.574024739808403,13.058006286621094,318967934
2023-10-25,13.114945773208088,13.14341591699993,12.782802240823658,12.849230766296387,193065907
2023-10-26,12.71637242631889,13.304742709958264,12.564535284097408,13.124435424804688,141580469
2023-10-27,13.124436198293814,13.466069788426335,12.963108998920477,13.352191925048828,99990449
2023-10-30,13.352191408723966,14.006990229099786,13.21933435909815,13.85515308380127,120823083
2023-10-31,14.063928139728722,14.310663943413267,13.788723098702341,13.969030380249023,152112193
2023-11-01,14.006989556596142,14.187295931726068,13.750763707441232,13.78872299194336,71660068
2023-11-02,14.120868088073674,14.225255899211211,13.836172988128569,13.85515308380127,82575884
2023-11-03,13.931070944524205,14.158826650832868,13.845662328403273,13.997499465942383,78084421
2023-11-06,14.15882660834763,14.291684555806059,14.025968660889202,14.206275939941406,98469617
2023-11-07,14.206275924765551,14.823114519763529,14.08290802476181,14.604848861694336,142671111
2023-11-08,14.566889983806627,14.709237077385932,14.396072747494859,14.519440650939941,77635676
2023-11-09,14.709236693521254,14.936992399312738,14.623828077594267,14.794645309448242,118059840
2023-11-10,14.614337887028322,14.984441584077617,14.547909366412057,14.623827934265137,90447202
2023-11-13,14.85158426755643,15.895465977329666,14.85158426755643,15.288117408752441,169202189
2023-11-14,15.326075556755201,15.97138430609925,15.193218511904892,15.534852981567383,123923040
2023-11-15,15.639239648132568,15.829036975092627,15.212198377534618,15.572811126708984,110010637
2023-11-16,15.373525802929557,15.534852990356846,15.098319855536511,15.126789093017578,82517451
2023-11-17,15.060360628760975,15.56332138296718,15.060360628760975,15.515872955322266,91955875
2023-11-20,15.458933647562825,15.639239110935916,15.088829053707682,15.297606468200684,79466538
2023-11-21,15.364035685682014,15.420974160385672,15.117299881910867,15.145769119262695,64788050
2023-11-22,15.088829606371617,15.126788890845956,14.747196046102552,14.775665283203125,66849928
2023-11-23,14.927502715232885,15.003422190698217,14.595359195793012,14.918013572692871,62552629
2023-11-24,14.993931666314772,14.993931666314772,14.453010737823021,14.614337921142578,86933752
2023-11-27,14.329644216217952,14.490971404859058,14.05443917177502,14.13035774230957,151459758
2023-11-28,14.016479611009414,14.415051645971369,14.016479611009414,14.377092361450195,84957512
2023-11-29,14.377092335965727,14.415051620419614,14.1493366292424,14.187295913696289,62822390
2023-11-30,14.310664108059285,14.453011201426923,13.988009731070507,14.329644203186035,94817383
2023-12-01,14.282194602657627,14.453010930492542,14.101887322416506,14.377092361450195,77262202
2023-12-04,14.434031533134648,14.443521580383628,14.01647940940748,14.025968551635742,73348787
2023-12-05,13.997500328562715,14.092398997883318,13.39015083595658,13.428110122680664,76948724
2023-12-06,13.418620537760082,13.674845488452487,13.399640442512846,13.523008346557617,56654397
2023-12-07,13.64637683298609,13.731785455202111,13.418621110423901,13.59892749786377,56707169
2023-12-08,13.627395895246009,14.955972671508789,13.570457420632607,14.955972671508789,149291534
2023-12-11,14.965462541302218,15.022401015239726,14.41505156144171,14.794645309448242,157318466
2023-12-12,14.813625076426224,14.965463124558935,14.206276503978424,14.481481552124023,109576923
2023-12-13,14.481481413820879,14.604849317676322,14.272704891525454,14.310664176940918,76646299
2023-12-14,14.40556322066744,14.6617881776842,14.234745979309082,14.234745979309082,71441886
2023-12-15,14.329643728458036,14.377092154661494,13.959540030934326,14.025968551635742,61991246
2023-12-18,14.025969301223196,14.54791016254169,13.9975000629755,14.263215065002441,93305916
2023-12-19,14.19678591865258,14.434031672035799,14.006989496950151,14.396072387695312,65140277
2023-12-20,14.396073371874206,14.396073371874206,13.769744684927243,13.807703971862793,74423794
2023-12-21,13.807703853638715,14.101888098615168,13.712805184601986,13.826683044433594,65923869
2023-12-22,13.769743811337161,13.855152427778789,13.532498056786295,13.589436531066895,66902922
2023-12-25,13.47555824698355,13.883621221381352,13.466068199899716,13.485048294067383,53958991
2023-12-26,13.39964028123097,13.541988278809635,13.048516668570118,13.162394523620605,42290400
2023-12-27,13.238312838313613,13.37117078582032,13.124434985459603,13.21933364868164,50630366
2023-12-28,13.466068368796334,14.26321423342238,13.304742091451265,14.04494857788086,104202294
2023-12-29,14.044948996382324,14.633318365180813,13.969030426538694,14.348623275756836,89669926
2024-01-02,14.234745861573902,14.234745861573902,13.314232042452975,13.47555923461914,128016637
2024-01-03,13.390150198764934,13.513518101002747,13.076985871938465,13.171884536743164,82728790
2024-01-04,13.076984884072344,13.162393494940458,12.668922828287881,12.782800674438477,103153907
2024-01-05,12.763821356130963,12.925148540897899,12.526575602652615,12.621474266052246,63396897
2024-01-08,12.564534929995531,12.621474309234262,12.384228554944222,12.412697792053223,58285996
2024-01-09,12.649943981836453,12.887189744294032,12.393719028993063,12.517086029052734,88639975
2024-01-10,12.412698579216599,12.545556535851802,12.175452809881389,12.251371383666992,69154970
2024-01-11,12.298820546276637,12.517086216597948,12.23239202139985,12.479126930236816,73663267
2024-01-12,12.336779266734185,12.441167073183703,12.165962033434308,12.2039213180542,59607234
2024-01-15,12.146983522518445,12.270351430683194,11.985656327612297,12.071064949035645,59544106
2024-01-16,11.995146423395774,12.3652492443454,11.995146423395774,12.251371383666992,102235691
2024-01-17,12.213411270837739,12.431677834476586,12.03310489654541,12.03310489654541,76542827
2024-01-18,12.033104922425675,13.095965790854523,12.033104922425675,13.010557174682617,222034735
2024-01-19,13.133925659748844,13.73178509453744,13.020047801458745,13.47555923461914,199161081
2024-01-22,13.95954082875984,14.177806497836517,13.475559251649683,13.665355682373047,214606830
2024-01-23,13.33321172464639,14.04494899565932,13.304742487211678,13.76025390625,164723079
2024-01-24,13.87413176100958,14.00698971073946,13.342701772131539,13.76025390625,141635778
2024-01-25,13.712804752881807,14.443522128405414,13.579947706438062,14.310664176940918,165483518
2024-01-26,14.073418651514585,14.14933722361146,13.541988646836456,13.674845695495605,140558459
2024-01-29,13.494539312228222,13.67484569469252,12.80178121060896,12.896679878234863,121927739
2024-01-30,12.858720045602173,13.190863558132857,12.792290619079452,12.811270713806152,75619127
2024-01-31,12.621474231856409,12.858719984691978,12.355759242086375,12.630964279174805,88463999
2024-02-01,12.460147036667607,13.893111599750595,12.317799042077887,13.817193031311035,179836047
2024-02-02,13.798212996005272,14.016479559972819,12.858720028761551,13.209843635559082,159352348
2024-02-05,13.171884287475367,14.434031618380692,13.10545576638163,14.0164794921875,222610970
2024-02-06,13.570458371473128,15.079341629762167,13.570458371473128,14.737707138061523,233467121
2024-02-07,14.49097141322823,14.737706315097643,14.244235606338068,14.519440650939941,173795334
2024-02-08,14.709237119458887,15.71515863501026,14.42454202646521,14.899033546447754,187079316
2024-02-19,15.84801697104815,16.38893699645996,15.487402414079313,16.38893699645996,198838500
2024-02-20,16.98679558624263,18.0211872161629,16.711591453442242,17.546695709228516,305323162
2024-02-21,16.82546887879452,16.94883768772045,16.369957453625343,16.654651641845703,248590873
2024-02-22,17.318939509997012,17.622613776182117,16.42689499554722,17.262001037597656,259307114
2024-02-23,17.85986156880593,17.983230384851847,17.138634198976412,17.243022918701172,223745878
2024-02-26,16.702101370744206,17.091184260803487,16.61669275487349,16.768529891967773,176765115
2024-02-27,16.692611328773456,18.448230263285712,16.502814002324016,18.343841552734375,286375968
2024-02-28,18.078126138137225,18.30588365994576,17.27149200439453,17.27149200439453,219414506
2024-02-29,17.233532386205376,18.087616786196396,17.15761381309599,17.736494064331055,182497975
2024-03-01,18.078125393644925,19.416191276448053,18.078125393644925,18.998640060424805,248116620
2024-03-04,19.738844205771052,20.896604537963867,19.397211582045117,20.896604537963867,268195145
2024-03-05,20.592931679169812,22.946409068205956,20.4316044979029,21.58936309814453,309757066
2024-03-06,20.944053950153773,21.399565343341713,20.59293126333692,20.887115478515625,230257687
2024-03-07,21.323649770616818,22.025897052853367,20.744771305959528,21.45650863647461,270290678
2024-03-08,21.921509179795013,23.60120964050293,21.503956124073156,23.60120964050293,285720842
2024-03-11,22.47191956103788,25.385297318867625,22.206203647767474,24.502742767333984,335970986
2024-03-12,23.971311733238014,24.18008734977538,22.842021412329824,23.534778594970703,312517653
2024-03-13,24.23702887347562,25.603563213421246,22.861002675428022,23.107738494873047,492039964
2024-03-14,21.60834275648874,22.08283424357874,20.868135385013435,21.684261322021484,550613186
2024-03-15,21.342626758869795,22.09232417331433,21.314156618180547,21.90252685546875,358323553
2024-03-18,22.253652976308565,24.009270149458313,22.16824435804229,23.734066009521484,424813590
2024-03-19,23.155185394381792,24.777947304596267,22.898959543815064,24.20855712890625,379137510
2024-03-20,24.009270769950707,24.512232444957075,23.316513568368737,23.800495147705078,298902628
2024-03-21,23.800494601790906,24.4837617398657,23.47784022296743,23.715085983276367,269702591
2024-03-22,23.553757572838794,24.056719210235173,22.879980517309914,23.18365478515625,260364004
2024-03-25,23.582228176336713,23.724575265923967,22.65222526032244,22.690183639526367,233972826
2024-03-26,22.775593074515847,23.060287263930686,21.82661002974435,22.519367218017578,246343859
2024-03-27,22.17773496240306,22.462429157076876,21.219261852273615,21.26671028137207,237632035
2024-03-28,21.27619940911611,22.87998122186204,21.27619940911611,22.253652572631836,275641078
2024-03-29,21.95946775553316,21.99742794731724,21.190791972321264,21.60834503173828,114680866
2024-04-01,21.731713265993868,22.30110350471842,21.42803895468522,22.12079620361328,169946005
2024-04-02,22.054364800188132,22.471917828843665,21.560893203598997,21.73171043395996,153855403
2024-04-03,21.54191564112742,21.579874021345685,20.630890985349616,20.801708221435547,176883711
2024-04-08,20.59293411870881,21.247731158443706,20.47905534960095,20.877628326416016,122388763
2024-04-09,21.019973024857446,21.029463072033913,20.213337115271923,20.773237228393555,137238781
2024-04-10,20.583442539730648,20.754259775668565,19.862215215793604,20.023542404174805,123658936
2024-04-11,20.146909644648517,20.545482596617042,20.023542645010373,20.165889739990234,135552814
2024-04-12,20.68782980060451,21.750691614801482,20.602421181158256,21.12436294555664,254395786
2024-04-15,20.763746563932187,21.3995652255219,20.592931149958204,21.10538101196289,149291715
2024-04-16,20.431604945239577,21.22875082188891,20.30823613978305,20.69731903076172,124388081
2024-04-17,21.35211753845215,21.693751998280643,20.63089023994835,21.35211753845215,204886515
2024-04-18,20.744769050823123,22.29161055123582,20.23231735974023,21.73171043395996,232648390
2024-04-19,21.26671000826033,21.352118627573947,20.346197101264313,20.92507553100586,188598619
2024-04-22,19.340272756179655,20.023541675051238,18.93221158634865,19.776805877685547,172316991
2024-04-23,19.976091633712723,20.108950485922477,19.321294660133386,19.539560317993164,104059777
2024-04-24,19.94762244147415,21.437525413099255,19.852723782572138,21.10538101196289,223752108
2024-04-25,20.554972153085853,21.342627990529436,20.460073488686565,21.057933807373047,119937317
2024-04-26,22.03538448825602,23.164674758911133,22.016406203990968,23.164674758911133,352752382
2024-04-29,23.496819655856413,23.496819655856413,22.93691953250688,23.26906394958496,256688898
2024-04-30,24.009269613146603,24.009269613146603,23.20263549649247,23.250083923339844,230537544
2024-05-06,23.724575856992807,24.009270043260123,23.155185674416682,23.55375862121582,171514799
2024-05-07,23.914372491227752,24.66406812524814,23.41141084609609,24.085187911987305,240914242
2024-05-08,23.47783976887122,23.91437290061805,23.164675443722146,23.21212387084961,141192478
2024-05-09,23.060287851067116,23.25008518887044,22.547837935064646,22.9843692779541,143346770
2024-05-10,22.77559509157546,22.9559023928621,22.320083624153952,22.699676513671875,97463770
2024-05-13,22.70916428121685,23.098247180147762,22.585795473238857,22.775592803955078,101213563
2024-05-14,23.15518460513483,23.240593219079248,22.263140087293955,22.58579444885254,114680668
2024-05-15,22.661712646339904,23.724574374746766,22.538345656009426,23.060285568237305,142504044
2024-05-16,24.417331443582093,25.072130201299796,24.113657182043845,24.27498435974121,241160954
2024-05-17,23.914373003725622,24.48376137187599,23.81947433902007,24.388864517211914,138735923
2024-05-20,24.00927115835393,24.891825710830332,23.734067006852726,24.882335662841797,171532187
2024-05-21,24.6166200590489,24.86335586158856,24.161106833568738,24.4078426361084,111707843
2024-05-22,24.379374738209385,24.54070192697296,23.904883219497865,24.132638931274414,98684188
2024-05-23,24.673559078930804,24.844376316006965,23.193146041006578,24.312946319580078,181848683
2024-05-24,23.914373421524928,24.578660465986363,22.832531521047514,22.917940139770508,205119477
2024-05-27,23.344982869028506,24.028249998106844,23.259574251638526,23.591718673706055,146606162
2024-05-28,23.392430892191218,23.629676645276405,22.870490959420383,22.88947105407715,98564656
2024-05-29,23.487330016705254,23.553758539267076,22.87049140857786,22.974878311157227,90270296
2024-05-30,22.775593108528053,23.04130901307583,22.49089891868806,22.71865463256836,71018550
2024-05-31,22.462428731651286,22.851511635022547,21.741201400756836,21.741201400756836,139113217
2024-06-03,21.74120085353824,22.908449534272773,21.731710806128838,22.652225494384766,155612490
2024-06-04,22.652227780998867,22.680696116059327,22.253654799777603,22.576309204101562,82107356
2024-06-05,22.462429895253244,22.747124099282885,22.263142504399212,22.49090003967285,73281583
2024-06-06,23.610696147463436,24.739986419677734,23.610696147463436,24.739986419677734,297932510
2024-06-07,24.531214265358713,24.806418431756835,22.661716341376906,23.27855682373047,295697836
2024-06-11,23.250084258960758,23.772024201982056,22.813552933530794,22.974878311157227,161039103
2024-06-12,23.297533955564067,24.180088512055043,23.069778232927945,23.126718521118164,193434854
2024-06-13,23.534777407516707,25.233457826959345,23.506309076267964,24.578659057617188,238197880
2024-06-14,24.721006718215552,26.305808419351475,24.52172115467964,25.84080696105957,228452320
2024-06-17,25.688970471522524,26.562034936249226,25.318867667032798,26.106523513793945,204393237
2024-06-18,26.125505136983072,27.43510100565042,26.125505136983072,27.159896850585938,205413036
2024-06-19,27.70081462714099,27.776733195699467,26.846730278347756,27.017545700073242,142246265
2024-06-20,27.01754512675132,27.60591537812518,26.932136512680252,27.15040397644043,104347447
2024-06-21,26.097032830046523,27.273771547723648,26.040094356138027,27.017545700073242,123132060
2024-06-24,26.381725490929956,27.01754414477097,25.926214105801236,26.144479751586914,113412966
2024-06-25,25.394786420668723,25.812339465952842,24.872844661553195,25.09111213684082,131710039
2024-06-26,25.736422266410557,25.983156277637296,25.1006035219995,25.783870697021484,119786129
2024-06-27,25.309376996869155,25.85978707130631,24.977232580733997,25.44223403930664,105659504
2024-06-28,25.33784915537203,26.36275081727238,25.32835910729387,26.00213623046875,115006111
2024-07-01,26.011623558608335,26.75183094092959,25.62254067829677,26.571523666381836,100519731
2024-07-02,26.3342789790108,26.44815773858153,25.869277513343153,25.964176177978516,90173318
2024-07-03,25.764888636637128,26.13499324534642,25.442234264963112,25.983154296875,74022541
2024-07-04,26.334280363038314,26.42917903266118,25.77438020330913,25.878768920898438,79068697
2024-07-05,25.878768920898438,25.878768920898438,25.878768920898438,25.878768920898438,0
2024-07-08,25.499174568477624,26.03060455337994,25.442234283992704,25.58458137512207,63942302
2024-07-09,25.717440421275537,27.69132504714974,25.385295999461206,27.5205078125,159519849
2024-07-10,27.52050712676351,27.691324357156947,26.970097056629896,27.473058700561523,102541972
2024-07-11,27.947550089428553,27.966528373807535,26.448157021003354,27.29275131225586,128407393
2024-07-12,26.239380761439627,26.267850904327748,25.812339478366827,25.869277954101562,129264185
2024-07-15,25.76488865590805,25.926215841865723,25.30937724027749,25.58458137512207,84711831
2024-07-16,25.584580991168767,26.191931346269676,25.01519263519624,26.059072494506836,126827003
2024-07-17,25.67948198652145,25.71744217905662,24.521723264822814,24.62611198425293,136061170
2024-07-18,23.553758766546274,24.16110733301945,23.088757294085063,24.113658905029297,160303630
2024-07-19,23.696106469137845,24.00927080802367,23.297533509643024,23.40192222595215,115732584
2024-07-22,23.240592954440945,23.753044632272196,22.98436711552532,23.6391658782959,104301295
2024-07-23,24.05671970849191,24.151618371669763,23.278553928508146,23.288043975830078,98908835
2024-07-24,23.155184227744567,23.819473034254028,22.927428530951964,23.060285568237305,88393632
2024-07-25,22.301101197831343,22.528856907753156,21.826609682983868,22.016407012939453,134603105
2024-07-26,22.016407493464747,22.45293882783215,21.779161730862935,22.301101684570312,85995527
2024-07-29,22.206201614678147,22.861000384904855,21.987935961283046,22.58579444885254,97698659
2024-07-30,22.29160984628345,22.39599855265649,21.4754839092754,21.684261322021484,128294872
2024-07-31,21.598852950209924,22.661712879511413,21.579872856104906,22.623754501342773,150300024
2024-08-01,23.344982113288584,23.515799342538728,22.73763176372792,22.747121810913086,145251146
2024-08-02,21.760180334605707,21.921507515932344,21.11487160929915,21.1907901763916,181982272
2024-08-05,20.02354365718752,20.422116629303652,19.245377809256407,19.37823486328125,234159896
2024-08-06,19.957114221717987,20.146909745965093,19.45415255288218,19.748336791992188,142961573
2024-08-07,19.549050254603053,19.74833581672709,19.273844314479643,19.3592529296875,110934369
2024-08-08,18.979661590896434,19.539561752631204,18.742415821010226,19.43517303466797,131241616
2024-08-09,19.73884500258692,20.232316580161935,19.55853954196792,19.72935676574707,172681538
2024-08-12,19.463642430749672,19.85272533360863,19.425682240206598,19.58700942993164,92680160
2024-08-13,19.78629814152599,19.97609367688727,19.406705260761797,19.71986961364746,101406585
2024-08-14,20.118441619000297,20.782728675734266,19.957114426214332,20.289257049560547,210949756
2024-08-15,20.230730232184765,20.386801292257424,19.80153388672806,20.152694702148438,126430976
2024-08-16,20.4941018715424,20.933051052317666,20.464837848618497,20.54287338256836,151856291
2024-08-19,20.48434785521958,20.62090957888991,20.220977221986264,20.269750595092773,90504739
2024-08-20,20.591646225314587,20.65992708320303,20.006378805463356,20.142940521240234,90417976
2024-08-21,19.801534134193425,20.611153466131054,19.772271972885225,20.259994506835938,93709853
2024-08-22,20.269749026976843,20.2795037008435,19.7137437796602,19.889324188232422,82223637
2024-08-23,19.70399127943033,20.055150241641364,19.49914684600288,19.957605361938477,82016447
2024-08-26,20.09416876765955,20.19171364653686,19.508901354909504,19.62595558166504,75746267
2024-08-27,19.508900702754154,19.577181557531592,19.177249241966233,19.265039443969727,73099372
2024-08-28,19.11872397481315,19.567427819381138,19.021179094533288,19.284549713134766,67886138
2024-08-29,18.533455362631944,18.855352144509737,18.055487526541505,18.7480525970459,137279810
2024-08-30,18.61149151605389,20.240484827166906,18.601736842273116,19.96735954284668,192325552
2024-09-02,19.8698178779124,19.8698178779124,18.972408294677734,18.972408294677734,131361234
2024-09-03,18.86510732976322,19.167494772939623,18.757807779388397,18.9626522064209,82296888
2024-09-04,18.04573256451995,18.513945719670694,17.948187692068455,18.455419540405273,128753525
2024-09-05,18.396893423278595,18.73829768724144,18.25057518385029,18.416400909423828,81826458
2024-09-06,18.406649266443267,18.47493012357543,17.850644014408918,17.90917205810547,91816708
2024-09-09,17.684817762271724,18.182294956093656,17.655555601791104,18.143278121948242,86590007
2024-09-10,18.14327857947879,18.523701559430318,17.9091719871614,18.35787582397461,101561910
2024-09-11,18.260331056520865,18.61149187739117,18.1920501992436,18.318859100341797,69307085
2024-09-12,18.913878198502857,19.1577394516471,18.338365492241355,18.377384185791016,117994957
2024-09-13,18.396894076334117,19.10896851003923,18.396894076334117,18.77731704711914,159682046
2024-09-18,18.533455912272135,18.631000789176323,18.114014243943775,18.289594650268555,81437493
2024-09-19,18.406649622323904,18.504192642676454,17.996962611096087,18.38714027404785,97736748
2024-09-20,18.53345616819942,18.76756275969397,18.27008555507538,18.396894454956055,90368834
2024-09-23,18.192049837144918,18.679772362862014,18.084752146636532,18.25057601928711,77052617
2024-09-24,18.4359113419373,20.07465934753418,18.416401994129284,20.07465934753418,257830495
2024-09-25,20.796488833779822,21.293966048460135,20.494101379547658,20.552627563476562,245417550
2024-09-26,20.591645466067124,21.157403516943003,20.347784205163492,21.12813949584961,188815516
2024-09-27,21.479300282060095,22.43523597717285,21.313474550416963,22.43523597717285,140687552
2024-09-30,23.703313385658518,24.669005598571733,22.922958109127748,24.571460723876953,279167424
2024-10-08,27.02958106994629,27.02958106994629,24.698268027939598,27.02958106994629,306561540
2024-10-09,27.019829657967563,27.605095221840134,25.039675461289544,25.361572265625,266582661
2024-10-10,25.868802630067908,26.024873685954077,24.43489724590734,25.166481018066406,184542632
2024-10-11,24.776304602625444,25.28353648957627,23.527736093840435,23.986194610595703,145864388
2024-10-14,23.937421410204905,24.551950947153845,23.371661518979238,24.54219627380371,141380396
2024-10-15,24.57146152438756,25.117710235755265,23.995948791503906,23.995948791503906,134091798
2024-10-16,23.03025835411068,23.49847153419466,22.620571356408743,22.95222282409668,135064300
2024-10-17,23.186328027187805,23.625277159566977,23.030256976495608,23.12779998779297,115279782
2024-10-18,23.391172579471398,25.439607620239258,23.391172579471398,25.439607620239258,242853626
2024-10-21,26.151681834028842,26.31750757052867,24.981148865071667,25.55666160583496,250042619
2024-10-22,25.839540525541903,26.122420498133792,25.166482884300752,25.615188598632812,147253825
2024-10-23,25.156730089615728,25.410344179044706,24.62998884115428,24.981149673461914,123814983
2024-10-24,24.542198252883527,25.166482513524805,24.220301448426135,24.7275333404541,92148813
2024-10-25,24.766548072873654,25.410341627106096,24.512932148401223,25.029918670654297,106671706
2024-10-28,24.68851340530609,24.990902706833225,24.278826414685422,24.639741897583008,108666268
2024-10-29,24.581216626077527,25.342062593597095,24.298336661374424,24.434898376464844,138353273
2024-10-30,24.288581036592454,25.0104101403362,23.937422088604045,24.23005485534668,121294360
2024-10-31,23.898402263208762,24.044718639656285,23.22534469893375,23.654541015625,186721176
2024-11-01,23.264365087281163,23.76184229187368,23.069275330789033,23.098539352416992,113029928
2024-11-04,23.196084237839255,23.92766803414038,23.196084237839255,23.73257827758789,109551173
2024-11-05,23.742332992660153,24.3763719117851,23.459453031219628,24.14226531982422,153238285
2024-11-06,24.386126397420774,24.386126397420774,23.439945362985814,23.586261749267578,156516872
2024-11-07,23.371662581288085,24.181283761525638,23.04001297487756,24.03496551513672,154901012
2024-11-08,24.288581415052107,26.337016395710094,24.288581415052107,25.34206199645996,331382048
2024-11-11,24.678759223562338,26.512596974517397,24.590969019499923,26.346771240234375,312967957
2024-11-12,26.34677265631851,26.34677265631851,24.834831618824015,25.08844757080078,231145238
2024-11-13,24.844585146962704,26.473578480667456,24.48367151463777,25.820030212402344,239437201
2024-11-14,25.92732945428796,25.946838801886294,24.23980995782159,24.259319305419922,185087000
2024-11-15,24.191038209801896,24.512935024688698,23.313137974702794,23.3326473236084,151761884
2024-11-18,23.33264495228253,23.498470680099253,22.513270986660324,22.669342041015625,112267255
2024-11-19,22.87418732472092,23.293627136286844,22.357200774864605,23.137556076049805,107477550
2024-11-20,23.118048005443598,23.596015847920626,23.118048005443598,23.410680770874023,114557643
2024-11-21,23.02050292874766,23.20583800417297,22.64007810439953,22.854677200317383,122915439
2024-11-22,22.913206145011266,23.371664691619955,22.27916717529297,22.27916717529297,121144968
2024-11-25,22.279165439272237,22.38646499181474,21.16715866024561,21.56709098815918,128415935
2024-11-26,21.35249097007925,21.869477502344097,21.176910568158593,21.54758071899414,89667297
2024-11-27,21.381754965077857,21.869477476269857,21.186665216395564,21.77193260192871,86857473
2024-11-28,21.77193315758759,21.77193315758759,21.24519379952403,21.313474655151367,90815754
2024-11-29,21.313474874445085,22.142603545265967,21.215929996610782,21.645126342773438,115397302
2024-12-02,21.528070839321668,22.191373736603435,21.528070839321668,22.006038665771484,122331509
2024-12-03,22.123093581525094,22.123093581525094,21.508562170641763,21.693897247314453,88129201
2024-12-04,21.703652690455698,21.77193354730526,21.26470166711736,21.342737197875977,96260800
2024-12-05,21.381755464668803,22.093829901123655,21.381755464668803,21.98653221130371,146716643
2024-12-06,21.986533020181724,22.11334006209368,21.684143705482573,22.045059204101562,110723650
2024-12-09,22.06456713898495,22.06456713898495,21.459790408837137,21.586597442626953,93128359
2024-12-10,22.05481391038124,22.240147136483685,21.586598856797263,21.59635353088379,129917418
2024-12-11,21.557336766988342,21.92800508094399,21.489055908668657,21.781688690185547,93745436
2024-12-12,21.82070689278864,22.093830319885708,21.654881157545216,21.79144287109375,90988819
2024-12-13,21.625616904257093,21.65488092563859,20.776978889331623,20.82575225830078,165159068
2024-12-16,20.679436962366033,20.77697998441794,20.35754015225862,20.54287338256836,98816603
2024-12-17,20.474592307472918,21.62561781650658,20.406311448549545,21.06961441040039,183654590
2024-12-18,21.089121761634875,21.16715728737347,20.659925439815744,20.88427734375,92351552
2024-12-19,20.67943595929281,21.820706750772423,20.591645755293317,21.645126342773438,182462203
2024-12-20,21.489054218639996,21.801196323846302,21.38175467228269,21.479299545288086,124979076
2024-12-23,21.684142490447694,22.084074802432422,21.49880927500074,21.508562088012695,138310381
2024-12-24,21.567090484724915,22.50351683246465,21.264701181984414,22.43523597717285,210029160
2024-12-25,22.46450059309646,22.620571655185874,21.967023384993777,22.162111282348633,162508620
2024-12-26,22.084075862418544,22.80590499334237,21.869478616094323,22.75713348388672,195460093
2024-12-27,22.591307423391815,22.630326118808444,21.99628534188482,22.054813385009766,179613147
2024-12-30,21.99628377901601,22.19137352121014,21.752422531530186,21.898740768432617,97277049
2024-12-31,21.908495151023597,21.947513846463934,20.972068786621094,20.972068786621094,134445513
2025-01-02,20.87452516684526,20.87452516684526,19.938098745995205,20.201467514038086,124729946
2025-01-03,20.133185100207147,20.6404169692933,19.95760469471473,20.045394897460938,103765415
2025-01-06,20.279505023928262,20.53311911895255,19.908834834867065,20.162450790405273,82697727
2025-01-07,20.299012173471034,20.747717890550508,20.123431756375325,20.728208541870117,115191738
2025-01-08,20.386800858030846,20.39655553164184,19.664971755440874,20.123430252075195,116026270
